premium_user,listening_frequency,avr_session_len,like_rate_per_day,skip_rate_per_day,play_rate_per_day,ad_rate_per_day,rate_of_quits_of_sessions_with_ads,artist_diversity,artist_diversity_gini,avg_year_published_of_songs_played,avg_song_popularity,avg_song_explicit,avg_song_danceability,avg_song_energy,avg_song_key,avg_song_loudness,avg_song_speechiness,avg_song_acousticness,avg_song_instrumentalness,avg_song_liveness,avg_song_valence,avg_song_tempo,avg_song_time_signature,favourite_genres_count
True,12.919537301126603,111.4591,10.0,14.0,30.0,16.0,0.0,0.9963447641718788,0.03218390804597693,1984.8,41.96666666666667,0.03333333333333333,0.46123333333333333,0.6646999999999998,5.433333333333334,-9.839633333333333,0.04833666666666667,0.23807756333333335,0.15447609766666665,0.22957000000000002,0.48298,122.7048,4.0,3
False,0.009830112736723264,79.59392037037037,0.028398103461644987,0.014199051730822494,0.2457528184180816,0.06444185016296362,0.1111111111111111,0.9628870584326679,0.26,1957.8044444444445,0.0,0.0044444444444444444,0.5394444444444444,0.37558577777777785,5.582222222222223,-11.44797777777778,0.0859786666666666,0.7787987204000002,0.31786886039999995,0.20754311111111123,0.5578204444444443,111.0006088888889,3.7866666666666666,3
False,0.010154461816262367,59.33255,0.061849903789961684,0.0913901563463613,0.18001091401556013,0.045233511726986905,0.18181818181818182,0.9717140708100039,0.26239999999999997,1981.446153846154,37.15897435897436,0.020512820512820513,0.48908717948717956,0.6585743589743586,5.046153846153846,-9.556369230769231,0.05458153846153846,0.23733677225641023,0.08486833364102567,0.22821128205128222,0.5257866666666665,126.07642564102571,3.871794871794872,3
False,0.013770851514569435,66.55376428571428,0.016721748267691457,0.01770538051873213,0.25082622401537186,0.07377241882805054,0.42857142857142855,0.955491155132714,0.28611013267582486,1953.7098039215687,0.0,0.00392156862745098,0.5582627450980393,0.3796806274509803,5.231372549019608,-12.095298039215692,0.08946509803921567,0.766628043137255,0.3296590451764707,0.20495098039215676,0.5762850980392156,116.11122352941184,3.8901960784313725,3
True,0.01996726654257558,64.19109166666667,0.03494271644950726,0.00998363327128779,0.3893616975802238,0.09983633271287791,0.25,0.9766879043389212,0.191025641025641,1953.1666666666667,0.0,0.01282051282051282,0.5594743589743588,0.42213076923076914,4.615384615384615,-10.831910256410255,0.08512820512820511,0.7464891487179488,0.29328114512820513,0.21471538461538467,0.5731871794871799,111.49196153846154,3.91025641025641,3
True,0.01588454897812606,87.45309444444445,0.1482557904625099,0.23297338501251555,0.4447673713875297,0.19590943739688807,0.0,0.98454671283695,0.1554621848739497,1983.2261904761904,35.773809523809526,0.011904761904761904,0.45620238095238086,0.6606309523809525,4.833333333333333,-9.506130952380955,0.06328452380952379,0.20136797499999998,0.09875704511904755,0.26266904761904764,0.491747619047619,123.30480952380945,3.892857142857143,3
True,0.008371989741674355,76.31744166666667,0.04744127520282135,0.12278918287789055,0.19674175892934734,0.06697591793339484,0.16666666666666666,0.9806433217862983,0.1930138529860146,1984.099290780142,38.46099290780142,0.04964539007092199,0.4825815602836877,0.6805063829787232,5.092198581560283,-9.086312056737592,0.056460992907801426,0.2255443795035461,0.07211493567375886,0.2351709219858157,0.5148226950354612,125.22703546099295,4.0,3
False,0.012364843907158043,62.975048484848486,0.016861150782488243,0.012364843907158043,0.24617280142432832,0.06182421953579022,0.18181818181818182,0.941091613896064,0.310078277886497,1952.2009132420092,0.0,0.0,0.5631004566210047,0.3814684931506848,4.954337899543379,-11.50494063926941,0.09500045662100451,0.8081406027397255,0.29673465292237444,0.22371552511415527,0.5994073059360728,118.86987214611871,3.817351598173516,3
True,0.007091391740673059,85.77315625,0.014182783481346118,0.011523511578593722,0.1701934017761534,0.05318543805504794,0.25,0.9608221080563507,0.272705078125,1956.1458333333333,0.0,0.0,0.5561718750000001,0.3902666666666667,5.53125,-11.611494791666658,0.10222395833333332,0.7627658281249999,0.29668275140625006,0.22320833333333334,0.5743812499999996,113.7081770833333,3.7864583333333335,3
False,0.007557165306195496,94.38057916666668,0.022671495918586488,0.01605897627566543,0.19459700663453403,0.04912157449027073,0.375,0.9485059956234307,0.2846740638002774,1955.2135922330096,0.0,0.0048543689320388345,0.5541941747572812,0.39482213592232995,5.5,-11.400844660194169,0.11569174757281554,0.7862015520388356,0.3001504315048543,0.21820825242718445,0.5917087378640777,114.04652912621358,3.8349514563106797,3
False,0.008262772109636048,74.31620952380953,0.020066732266258974,0.014164752187947511,0.18178098641199306,0.061380592814439215,0.5714285714285714,0.9457247199413231,0.23658949745906277,1957.4025974025974,0.0,0.0,0.5499870129870129,0.3942596883116882,5.103896103896104,-12.662694805194803,0.09403701298701296,0.7518590902597403,0.4002359414935064,0.22477792207792222,0.5632090909090911,111.47597402597407,3.8636363636363638,3
True,0.017811948835412317,94.35337333333334,0.16743231905287578,0.2529296734628549,0.4951721776244624,0.17099470881995824,0.6,0.9807265792652434,0.18812613460633365,1982.4604316546763,37.10791366906475,0.007194244604316547,0.4680647482014389,0.6677338129496402,4.784172661870503,-9.55757553956835,0.055992086330935234,0.20637840151079134,0.1537560402877697,0.2303402877697842,0.4979992805755394,122.35443884892086,3.9424460431654675,3
False,0.021620714818278326,61.85332962962962,0.03483337387389286,0.03002877058094212,0.419201637309952,0.12251738397024385,0.3888888888888889,0.9301023225982414,0.35035036454934887,1954.7650429799428,0.0,0.0028653295128939827,0.5436131805157595,0.3669458452722065,5.283667621776504,-11.961882521489967,0.09239169054441274,0.8085807218624641,0.3165490229799426,0.20277535816618908,0.5904409742120346,114.88420916905453,3.825214899713467,3
True,0.011187914768039603,63.820240909090906,0.06814457176896849,0.11493039716258864,0.21968996271786856,0.08238373601920071,0.09090909090909091,0.9747074713939464,0.2389889889889889,1983.2777777777778,35.273148148148145,0.027777777777777776,0.4692592592592592,0.6633759259259264,5.069444444444445,-9.666930555555556,0.06325740740740744,0.21965945708333331,0.12208999555555547,0.2457444444444444,0.4934685185185185,120.25626388888885,3.9166666666666665,3
True,0.010349324429628732,71.42505833333333,0.08279459543702986,0.11901723094073043,0.22251047523701775,0.08279459543702986,0.5,0.9921856047314194,0.04537719795802597,1981.6046511627908,34.18604651162791,0.023255813953488372,0.46158139534883724,0.7359767441860466,5.395348837209302,-8.406000000000004,0.05542790697674418,0.18610463255813955,0.09285216209302326,0.30278837209302323,0.570667441860465,129.7042093023256,3.953488372093023,3
False,0.006986058601755512,70.18974166666666,0.008732573252194389,0.013098859878291584,0.14932700261252407,0.03842332230965532,0.25,0.9563166988417633,0.26067251461988317,1953.5263157894738,0.0,0.017543859649122806,0.5360350877192983,0.3557514619883042,5.269005847953216,-12.90269590643275,0.10747017543859656,0.8186387777777778,0.35056972994152064,0.2160409356725147,0.5633485380116956,112.73538596491228,3.7660818713450293,3
False,0.011283042628584346,65.24535,0.012223296180966375,0.011283042628584346,0.22378034546692288,0.047012677619101446,0.25,0.9455290699190555,0.3119533527696794,1953.0210084033613,0.0,0.0,0.5669218487394958,0.3960596638655463,5.579831932773109,-11.635718487394964,0.11584495798319332,0.7789659043277317,0.33685524193277305,0.21608613445378141,0.6028079831932778,113.41987394957977,3.802521008403361,3
False,0.01634811614789035,75.27548823529412,0.02788796284051883,0.02211803949420459,0.3779299791835828,0.09520373521418497,0.29411764705882354,0.9274343193170815,0.38128330692784096,1954.3638676844785,0.0,0.002544529262086514,0.5604478371501272,0.4059317048346055,5.600508905852418,-11.171234096692118,0.08657353689567426,0.7899258208651402,0.34133016951653966,0.21935470737913473,0.5924646310432571,114.57986005089057,3.816793893129771,3
False,0.013581953994422701,81.73491794871794,0.022984845221330725,0.014626719686301371,0.32283259879050885,0.11701375749041097,0.6153846153846154,0.9366223820423772,0.33484706127988306,1955.2588996763754,0.0,0.003236245954692557,0.542190938511327,0.3812098770226537,5.15210355987055,-12.074844660194175,0.092610355987055,0.7957641815210356,0.34770146728155343,0.20604239482200648,0.5829019417475726,113.87093203883498,3.822006472491909,3
False,0.016035266207348013,90.08104,0.12186802317584489,0.23625292212159404,0.4447113828171182,0.14111034262466252,0.2,0.9550286570056156,0.34115802675585294,1982.639423076923,37.34134615384615,0.016826923076923076,0.4830538461538461,0.6812497596153848,5.117788461538462,-9.509362980769236,0.059059855769230736,0.21235301512019217,0.11000295043269243,0.24574206730769224,0.5263721153846157,121.40640624999992,3.918269230769231,3
False,0.010757317957037105,60.93518636363637,0.01271319394922567,0.007823503968754258,0.19656553721495074,0.05867627976565694,0.36363636363636365,0.9616802254280958,0.2563776860378957,1955.6119402985075,0.0,0.0,0.551290547263682,0.3693754228855722,5.437810945273632,-11.710840796019905,0.09656616915422885,0.7898169815920404,0.28686824343283585,0.21468457711442795,0.5773990049751245,112.66151243781091,3.8308457711442787,3
True,0.025921255429475508,71.72093518518517,0.15264739308468908,0.2937742282007224,0.5616272009719693,0.1843289274984925,0.1111111111111111,0.9806101808356501,0.20373931623931618,1983.7641025641026,36.815384615384616,0.041025641025641026,0.4963953846153849,0.6738056410256416,5.420512820512821,-9.14816923076923,0.05679589743589745,0.19392817641025642,0.08898821851282046,0.22633641025641016,0.5108969230769231,124.55261538461536,3.9025641025641025,3
False,0.017177709487362667,76.33113958333333,0.03650263266064567,0.015030495801442334,0.40367617295302266,0.11165511166785734,0.4375,0.939854388313839,0.35980799169693833,1954.563829787234,0.0,0.005319148936170213,0.5634069148936164,0.40449122340425536,5.194148936170213,-11.651678191489369,0.09804308510638308,0.7801737184308513,0.3108181742819149,0.21930797872340416,0.6067417553191491,116.1641462765958,3.851063829787234,3
True,2.3356984487866956,61.69536666666667,18.0,25.0,42.0,18.0,0.0,0.9912181940350814,0.08521303258145352,1983.2857142857142,33.904761904761905,0.023809523809523808,0.49530952380952376,0.6576666666666666,5.714285714285714,-9.823404761904763,0.0738190476190476,0.1596315328571428,0.08319652309523808,0.21394999999999997,0.5185190476190475,128.16335714285717,3.9523809523809526,3
False,0.013973376978895998,75.76557916666667,0.11353368795352999,0.15720049101257996,0.3004276050462639,0.12226704856533997,0.125,0.9804249888826674,0.2040835011902582,1982.7151162790697,37.54651162790697,0.03488372093023256,0.47155232558139565,0.650054069767442,5.686046511627907,-9.621145348837212,0.0555017441860465,0.21441183691860466,0.13048871145348837,0.22960930232558152,0.4688180232558137,120.4241453488372,3.9302325581395348,3
False,0.008664019967264973,64.32976875,0.05631612978722233,0.08230818968901725,0.17219739684939134,0.0552331272913142,0.5,0.9771608768578708,0.2014657726493061,1983.3836477987422,35.81761006289308,0.031446540880503145,0.49091194968553464,0.6601635220125788,5.044025157232705,-9.683396226415097,0.06519622641509437,0.19298901949685518,0.10233659748427675,0.2667704402515724,0.5682779874213836,126.6534402515723,3.89937106918239,3
False,0.006393747840142861,63.55491333333333,0.010229996544228577,0.008951246976200004,0.1189237098266572,0.025574991360571443,0.0,0.9913563690465955,0.1024127983215315,1957.3333333333333,0.0,0.0,0.5244408602150535,0.38089569892473124,5.817204301075269,-11.77010752688172,0.0917870967741936,0.8080763010752694,0.3257685854838709,0.19957311827956992,0.5500763440860216,117.31422580645162,3.806451612903226,3
True,0.017884968393040424,89.4243111111111,0.04173159291709432,0.05961656131013475,0.44116255369499713,0.16096471553736383,0.0,0.9819838959228272,0.15990990990990994,1951.554054054054,0.0,0.013513513513513514,0.555918918918919,0.35417567567567565,5.081081081081081,-11.645135135135133,0.08615945945945946,0.8565770270270269,0.39374951067567554,0.1930567567567567,0.6031351351351351,116.3091081081081,3.9054054054054053,3
False,0.011229799825351258,96.9298027777778,0.0187163330422521,0.013101433129576468,0.32098511167462346,0.09919656512393613,0.4166666666666667,0.9320422306586404,0.35888176880614475,1953.0991253644315,0.0,0.0,0.5598804664723033,0.3825310553935861,5.067055393586005,-11.942032069970852,0.09510000000000005,0.8004377379008751,0.33996405346938774,0.21641574344023318,0.5941536443148693,115.80961807580184,3.857142857142857,3
True,0.01794950611959658,87.04784404761904,0.04230955013904908,0.02051372127953895,0.4807903424891941,0.12436443525720488,0.5,0.9320013562055235,0.3678576051779936,1954.6693333333333,0.0,0.0026666666666666666,0.5644559999999998,0.38227669333333353,5.061333333333334,-12.058912000000005,0.09604800000000002,0.8017451715466671,0.31028894477333324,0.19687253333333327,0.5867031999999998,115.10081866666673,3.8053333333333335,3
False,0.008729171399266817,78.09334523809524,0.049880979424381806,0.11971435061851635,0.20575904012557497,0.08230361605022998,0.5714285714285714,0.9732559645475239,0.2357889237199582,1982.0363636363636,34.83030303030303,0.024242424242424242,0.47569696969696995,0.6782787878787878,5.509090909090909,-9.605800000000002,0.05971696969696966,0.20039180818181818,0.12833236418181815,0.2468454545454545,0.5317272727272733,124.51410909090906,3.878787878787879,3
False,0.017302817919545122,66.47196805555556,0.08939789258431646,0.19609860308817806,0.3705686837769247,0.11967782394352043,0.08333333333333333,0.9606385879795402,0.30191578477781356,1981.5019455252918,35.93774319066148,0.01556420233463035,0.4823929961089496,0.6691280155642021,5.319066147859922,-9.339941634241244,0.059352140077821004,0.212392270389105,0.09985998439688713,0.23186575875486365,0.5103813229571982,122.36834241245141,3.8793774319066148,3
False,0.005853497798055272,63.337286111111105,0.03219423788930399,0.05951056094689526,0.11121645816305016,0.03121865492296145,0.3333333333333333,0.9841920509615305,0.16056445461479774,1985.3684210526317,38.45614035087719,0.0,0.4993684210526317,0.6835973684210526,5.0,-9.488350877192985,0.05628333333333335,0.19837662078947368,0.16160682859649123,0.22847192982456144,0.5659184210526313,120.85148245614032,3.8596491228070176,3
True,0.013597298105512804,90.69866818181818,0.09394496872899756,0.20025111755391586,0.37577987491599024,0.13968133508390426,0.2727272727272727,0.9546070634318461,0.33109022556390966,1983.0098684210527,36.43092105263158,0.029605263157894735,0.46606907894736815,0.6791480263157892,5.328947368421052,-9.46700657894737,0.061381907894736874,0.21072840230263162,0.13891973828947365,0.24692236842105256,0.49635460526315806,123.92208552631581,3.9440789473684212,3
True,0.018656469839870026,127.61047777777777,0.16168940527887357,0.3544729269575305,0.6840705607952343,0.20522116823857028,0.0,0.9813488405378551,0.18970427163198256,1982.8727272727272,37.03636363636364,0.02727272727272727,0.4553545454545455,0.6694463636363637,5.3090909090909095,-9.325472727272727,0.059884545454545454,0.19009666809090914,0.11088534081818179,0.22556272727272716,0.5175872727272731,125.6064636363637,3.9545454545454546,3
True,16.196293073422822,88.90923333333333,7.0,16.0,27.0,15.0,0.0,0.9824958182005391,0.10339506172839497,1985.5555555555557,37.25925925925926,0.1111111111111111,0.4312222222222221,0.7438148148148149,6.074074074074074,-8.633407407407407,0.0905925925925926,0.1978005381481482,0.08665013037037037,0.26535925925925924,0.4697777777777778,124.04755555555558,4.0,3
False,0.021621233743682328,66.71170438596492,0.14452087818145556,0.20369478105890193,0.4255969168493258,0.1513486362057763,0.21052631578947367,0.9576401742161933,0.33194876259171746,1983.5882352941176,36.2620320855615,0.029411764705882353,0.4820347593582889,0.6753189839572188,5.46524064171123,-9.394540106951878,0.05870267379679147,0.22068599377005352,0.13376225991978613,0.23522406417112307,0.5299184491978614,122.63100802139046,3.909090909090909,3
